frame,wall_ms,sim_ms,gpu_ms,phase,shot_requested,x,y,z,yaw,ready,aa,screen_percentage,motion_blur_quality,dynamic_res,vsync,frame_cap
904,12.231375,11.753145,3.106000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
905,13.317789,12.231245,3.175000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
906,12.206615,13.258219,3.074000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
907,12.165675,12.213195,3.161000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
908,11.836236,12.152174,3.202000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
909,11.691594,11.853407,3.081000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
910,13.082744,11.747845,3.068000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
911,11.816847,12.997832,3.172000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
912,12.264136,11.851537,3.083000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
913,12.173844,12.234587,3.150000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
914,12.026092,12.210765,3.188000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
915,11.749875,12.013251,3.071000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
916,12.526092,11.727023,3.131000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
917,12.322307,12.525383,3.035000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
918,12.465952,12.303417,3.159000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
919,12.717215,12.506262,3.098000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
920,12.594444,12.708116,3.057000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
921,12.416139,12.574593,3.076000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
922,12.363219,12.420610,3.042000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
923,13.052454,12.361908,3.160000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
924,11.962339,13.060093,3.169000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
925,11.595701,11.954200,3.072000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
926,12.397350,11.624142,3.020000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
927,10.332504,12.371589,3.144000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
928,9.944586,10.347584,3.073000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
929,9.699471,9.926636,3.167000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
930,10.338384,9.708961,3.156000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
931,9.138179,10.359555,3.044000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
932,9.645149,9.146068,3.060000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
933,9.750501,9.623009,3.102000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
934,10.922848,9.783763,3.078000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
935,10.531729,10.923597,3.142000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
936,10.295383,10.485878,3.135000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
937,10.084599,10.303663,3.034000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
938,9.965926,10.086680,3.087000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
939,10.188111,9.962445,3.183000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
940,9.459876,10.220993,3.046000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
941,9.423005,9.427974,3.187000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
942,9.630869,9.456126,3.171000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
943,8.778591,9.609708,3.038000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
944,9.263611,8.795631,3.055000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
945,8.220488,9.232471,3.027000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
946,8.660648,8.210208,3.209000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
947,7.942043,8.666648,3.008000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
948,7.964783,7.940003,3.008000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
949,8.585156,7.966533,2.947000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
950,9.665290,8.610037,2.876000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
951,8.343531,9.641929,3.174000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
952,8.240659,8.369162,2.996000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
953,8.614267,8.205848,3.091000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
954,8.682689,8.617347,3.087000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
955,8.314400,8.682878,3.055000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
956,8.468254,8.309871,3.074000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
957,10.521948,8.468354,3.102000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
958,9.237441,10.508568,3.098000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
959,8.602227,9.333213,3.074000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
960,17.905389,8.732399,3.154000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
961,9.134798,17.711295,3.137000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
962,12.716536,9.139908,3.188000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
963,9.042827,12.722487,3.215000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
964,9.100387,9.008535,3.105000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
965,9.095668,9.095048,3.037000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
966,8.724449,9.103007,3.131000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
967,8.720099,8.721860,3.074000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
968,8.911574,8.747030,3.097000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
969,9.014195,8.910184,3.110000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
970,9.722102,9.013135,3.057000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
971,10.172470,9.723861,3.093000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
972,10.376746,10.147260,3.158000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
973,9.122138,10.382436,3.075000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
974,9.184879,9.110118,3.197000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
975,9.831444,9.200289,3.197000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
976,9.295602,9.846964,3.071000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
977,8.852832,9.287551,3.063000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
978,8.832772,8.849063,2.933000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
979,9.520386,8.872643,3.055000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
980,9.125558,9.524476,2.869000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
981,9.122448,9.113879,3.011000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
982,9.325113,9.097717,2.856000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
983,10.564909,9.329172,2.788000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
984,11.549951,10.581881,3.111000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
985,8.698130,11.530889,3.009000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
986,9.183299,8.708770,2.818000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
987,9.887114,9.182979,3.088000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
988,8.606787,9.877314,2.879000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
989,8.939504,8.632417,2.907000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
990,8.960085,8.958475,2.864000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
991,8.970124,8.915644,2.921000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
992,8.387862,8.965394,2.889000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
993,8.089197,8.381883,2.797000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
994,9.957215,8.093836,2.851000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
995,8.960094,9.944046,2.830000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
996,8.717420,8.962904,2.946000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
997,9.085727,8.733929,2.797000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
998,8.674819,9.106109,2.872000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
999,8.799201,8.610386,2.893000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1000,9.080397,8.797191,2.837000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1001,9.198420,9.084387,2.790000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1002,9.015916,9.203980,2.822000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1003,9.233590,9.008846,2.824000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1004,10.792524,9.268381,2.845000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1005,8.074706,10.794824,2.845000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1006,9.004535,8.120177,2.821000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1007,9.566238,8.915243,2.947000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1008,9.065607,9.633550,2.913000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1009,9.282411,9.082007,2.842000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1010,8.868463,9.270541,2.886000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1011,9.579138,8.865563,2.808000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1012,9.198450,9.572238,2.824000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1013,9.201810,9.203739,2.856000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1014,9.520336,9.197330,2.839000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1015,10.209862,9.508917,2.855000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1016,8.745740,10.190671,2.824000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1017,12.050281,8.717529,2.866000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1018,10.863366,12.065993,2.822000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1019,11.024560,10.916296,2.845000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1020,11.069600,11.015479,2.829000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1021,10.652232,11.070821,2.811000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1022,10.978008,10.642981,2.838000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1023,11.449578,10.968988,2.910000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1024,10.986869,11.492480,2.815000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1025,11.191254,10.951058,2.877000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1026,11.617881,11.194523,2.874000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1027,11.810697,11.597351,2.902000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1028,11.411507,11.778576,2.950000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1029,11.428979,11.410908,2.970000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1030,11.232514,11.432288,2.879000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1031,11.144361,11.227414,2.835000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1032,11.128242,11.161932,2.865000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1033,10.864716,11.109651,2.798000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1034,10.896777,10.910357,2.852000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1035,10.689612,10.891717,2.881000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1036,11.713174,10.650391,2.875000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1037,11.427889,11.709555,2.884000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1038,11.156232,11.441648,2.930000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1039,11.324415,11.201123,2.900000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1040,11.018659,11.287586,2.854000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1041,11.748556,11.008669,2.950000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1042,11.738925,11.760294,2.871000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1043,11.918019,11.713845,2.851000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1044,12.461340,11.908349,2.857000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1045,14.450814,12.464950,2.914000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1046,13.306949,14.477055,2.875000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1047,12.999552,13.296688,2.913000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1048,12.399229,12.976732,2.919000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1049,13.347001,12.480171,2.789000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1050,12.690534,13.331610,2.847000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1051,12.532913,12.687915,3.128000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1052,13.921002,12.531902,3.011000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1053,12.563773,14.005994,2.833000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1054,11.737805,12.480952,3.065000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1055,12.231465,11.762804,2.833000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1056,11.868328,12.189306,2.848000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1057,11.979840,11.881607,2.874000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1058,11.752506,11.963950,2.804000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1059,13.030822,11.788626,2.805000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1060,12.712557,13.025763,2.925000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1061,12.077682,12.673865,2.855000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1062,11.660623,12.077592,2.814000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1063,11.815936,11.653114,2.800000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1064,12.550653,11.837446,2.788000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1065,12.966952,12.572153,2.794000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1066,13.280558,13.069884,2.930000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1067,11.984610,13.257088,2.878000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1068,12.478161,11.982280,2.854000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1069,12.165555,12.438701,2.861000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1070,12.215265,12.163644,2.806000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1071,11.605981,12.254645,2.776000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1072,12.364389,11.586222,2.821000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1073,11.771756,12.386189,2.910000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1074,11.399677,11.932029,2.790000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
1075,12.081873,11.239514,2.740000,1,0,6000.0000,-1000.0000,90.0000,0.0000,1,4.0,67.00,0.0,0.0,0.0,0.0
