frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
1773,20.906862012,16.926862,16.668356,10,9638.4132,247.7053,85.7500,6.0505,0.0000,-0.0000,488.1233,488.1233,4,47.7500,154.0280,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3111481344
1774,20.918769148,11.907136,16.668468,10,9646.6055,248.5737,85.7500,6.0505,0.0000,-0.0000,494.2423,494.2423,4,47.7500,166.2957,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3111505920
1775,20.938746455,19.977307,16.667248,10,9654.8983,249.4527,85.7500,6.0505,0.0000,-0.0000,500.3334,500.3334,4,47.7500,178.7163,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3111530496
1776,20.953310418,14.563963,16.668386,10,9663.2921,250.3424,85.7500,6.0505,0.0000,-0.0000,506.3975,506.3975,4,47.7500,191.2909,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3111555072
1777,20.970904835,17.594417,16.668558,10,9671.7860,251.2427,85.7500,6.0505,0.0000,-0.0000,512.4344,512.4344,4,47.7500,204.0179,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3111555072
1778,20.988901571,17.996736,16.668098,10,9680.3794,252.1535,85.7500,6.0505,0.0000,-0.0000,518.4440,518.4441,4,47.7500,216.8964,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3111579648
1779,21.005039487,16.137916,16.668956,10,9689.0723,253.0749,85.7500,6.0505,0.0000,-0.0000,524.4269,524.4270,4,47.7500,229.9265,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3111604224
1780,21.022176974,17.137487,16.667678,10,9697.8633,254.0067,85.7500,6.0505,0.0000,-0.0000,530.3825,530.3825,4,47.7500,243.1060,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3111628800
1781,21.038940754,16.763780,16.668787,10,9706.7532,254.9490,85.7500,6.0505,0.0000,-0.0000,536.3117,536.3117,4,47.7500,256.4361,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3111653376
1782,21.055975969,17.035215,16.667847,10,9715.7404,255.9016,85.7500,6.0505,0.0000,-0.0000,542.2139,542.2139,4,47.7500,269.9144,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3111653376
1783,21.071729496,15.753527,16.667428,10,9724.8247,256.8645,85.7500,6.0505,0.0000,-0.0000,548.0894,548.0894,4,47.7500,283.5407,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3111677952
1784,21.088326592,16.597096,16.668027,10,9734.0064,257.8377,85.7500,6.0505,0.0000,-0.0000,553.9387,553.9387,4,47.7500,297.3152,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3111702528
1785,21.105282265,16.955673,16.667277,10,9743.2841,258.8211,85.7500,6.0505,0.0000,-0.0000,559.7615,559.7615,4,47.7500,311.2361,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3111727104
1786,21.121558114,16.275849,16.668468,10,9752.6586,259.8147,85.7500,6.0505,0.0000,-0.0000,565.5585,565.5585,4,47.7500,325.3042,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3111751680
1787,21.139227873,17.669759,16.667307,10,9762.1280,260.8185,85.7500,6.0505,0.0000,-0.0000,571.3290,571.3290,4,47.7500,339.5171,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3111751680
1788,21.155798818,16.570945,16.667207,10,9771.6927,261.8323,85.7500,6.0505,0.0000,-0.0000,577.0736,577.0736,4,47.7500,353.8749,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3111776256
1789,21.171819131,16.020313,16.668367,10,9781.3528,262.8562,85.7500,6.0505,0.0000,-0.0000,582.7927,582.7927,4,47.7500,8.3781,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3111800832
1790,21.188575611,16.756480,16.667978,10,9791.1070,263.8901,85.7500,6.0505,0.0000,-0.0000,588.4860,588.4860,4,47.7500,23.0247,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3111829504
1791,21.205460963,16.885352,16.668357,10,9800.9554,264.9340,85.7500,6.0505,0.0000,-0.0000,594.1538,594.1538,4,47.7500,37.8147,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3111829504
1792,21.221814423,16.353460,16.668027,10,9810.8971,265.9877,85.7500,6.0505,0.0000,-0.0000,599.7960,599.7960,4,47.7500,52.7468,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3111854080
1793,21.238374138,16.559715,16.668458,10,9820.9322,267.0514,85.7500,6.0505,0.0000,-0.0000,605.4131,605.4131,4,47.7500,67.8211,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3111878656
1794,21.257434807,19.060669,16.667557,10,9831.0594,268.1248,85.7500,6.0505,0.0000,-0.0000,611.0045,611.0045,4,47.7500,83.0358,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3111903232
1795,21.268865571,11.430764,16.667357,10,9841.2788,269.2080,85.7500,6.0505,0.0000,-0.0000,616.5708,616.5708,4,47.7500,98.3908,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3111903232
1796,21.286248035,17.382464,16.668588,10,9851.5908,270.3010,85.7500,6.0505,0.0000,-0.0000,622.1125,622.1125,4,47.7500,113.8868,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3111927808
1797,21.305879445,19.631410,16.668577,10,9861.9942,271.4038,85.7500,6.0505,0.0000,-0.0000,627.6292,627.6292,4,47.7500,129.5222,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3111952384
1798,21.321882498,16.003053,16.668217,10,9872.4884,272.5161,85.7500,6.0505,0.0000,-0.0000,633.1211,633.1211,4,47.7500,145.2958,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3111989248
1799,21.341522799,19.640301,16.668888,10,9883.0736,273.6381,85.7500,6.0505,0.0000,-0.0000,638.5884,638.5884,4,47.7500,161.2081,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112013824
1800,21.352494164,10.971365,16.668386,10,9893.7488,274.7696,85.7500,6.0505,0.0000,-0.0000,644.0310,644.0310,4,47.7500,177.2573,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112017920
1801,21.373505705,21.011541,16.667898,10,9904.5135,275.9106,85.7500,6.0505,0.0000,-0.0000,649.4490,649.4490,4,47.7500,193.4428,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112042496
1802,21.390872587,17.366882,16.667698,10,9915.3674,277.0610,85.7500,6.0505,0.0000,-0.0000,654.8426,654.8426,4,47.7500,209.7643,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112067072
1803,21.407180427,16.307840,16.667176,10,9926.3099,278.2209,85.7500,6.0505,0.0000,-0.0000,660.2117,660.2117,4,47.7500,226.2208,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112091648
1804,21.422849832,15.669405,16.667578,10,9937.3414,279.3902,85.7500,6.0505,0.0000,-0.0000,665.5569,665.5569,4,47.7500,242.8126,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112116224
1805,21.438667881,15.818049,16.667887,10,9948.4612,280.5688,85.7500,6.0505,0.0000,-0.0000,670.8781,670.8781,4,47.7500,259.5391,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112140800
1806,21.454917069,16.249188,16.668187,10,9959.6690,281.7568,85.7500,6.0505,0.0000,-0.0000,676.1755,676.1755,4,47.7500,276.3997,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112140800
1807,21.474273475,19.356406,16.667578,10,9970.9639,282.9540,85.7500,6.0505,0.0000,-0.0000,681.4489,681.4489,4,47.7500,293.3927,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112165376
1808,21.485544306,11.270831,16.668367,10,9982.3462,284.1605,85.7500,6.0505,0.0000,-0.0000,686.6989,686.6988,4,47.7500,310.5191,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112189952
1809,21.503372359,17.828053,16.668977,10,9993.8157,285.3762,85.7500,6.0505,0.0000,-0.0000,691.9254,691.9253,4,47.7500,327.7780,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112214528
1810,21.523369827,19.997468,16.667538,10,10005.3704,286.6009,85.7500,6.0505,0.0000,-0.0000,697.1279,697.1279,4,47.7500,345.1668,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112239104
1811,21.538504252,15.134425,16.668547,10,10017.0116,287.8348,85.7500,6.0505,0.0000,-0.0000,702.3074,702.3074,4,47.7500,2.6874,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112239104
1812,21.555546457,17.042205,16.667587,10,10028.7376,289.0777,85.7500,6.0505,0.0000,-0.0000,707.4633,707.4633,4,47.7500,20.3372,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112263680
1813,21.573294608,17.748151,16.667308,10,10040.5485,290.3296,85.7500,6.0505,0.0000,-0.0000,712.5959,712.5960,4,47.7500,38.1162,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112288256
1814,21.592040090,18.745482,16.667537,10,10052.4443,291.5905,85.7500,6.0505,0.0000,-0.0000,717.7056,717.7056,4,47.7500,56.0245,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112312832
1815,21.603951624,11.911534,16.668857,10,10064.4253,292.8604,85.7500,6.0505,0.0000,-0.0000,722.7927,722.7927,4,47.7500,74.0626,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112312832
1816,21.618907185,14.955561,16.668577,10,10076.4900,294.1392,85.7500,6.0505,0.0000,-0.0000,727.8568,727.8568,4,47.7500,92.2283,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112337408
1817,21.635828228,16.921043,16.668278,10,10088.6381,295.4268,85.7500,6.0505,0.0000,-0.0000,732.8980,732.8980,4,47.7500,110.5209,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112361984
1818,21.652208169,16.379941,16.667437,10,10100.8688,296.7232,85.7500,6.0505,0.0000,-0.0000,737.9164,737.9164,4,47.7500,128.9393,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112386560
1819,21.668689702,16.481533,16.668187,10,10113.1828,298.0284,85.7500,6.0505,0.0000,-0.0000,742.9124,742.9124,4,47.7500,147.4846,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112386560
1820,21.688677821,19.988119,16.667618,10,10125.5788,299.3424,85.7500,6.0505,0.0000,-0.0000,747.8858,747.8858,4,47.7500,166.1548,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112411136
1821,21.706954952,18.277131,16.667797,10,10138.0571,300.6650,85.7500,6.0505,0.0000,-0.0000,752.8369,752.8369,4,47.7500,184.9503,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112435712
1822,21.721735589,14.780637,16.668597,10,10150.6176,301.9963,85.7500,6.0505,0.0000,-0.0000,757.7660,757.7660,4,47.7500,203.8711,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112460288
1823,21.739932589,18.197000,16.667457,10,10163.2586,303.3362,85.7500,6.0505,0.0000,-0.0000,762.6725,762.6725,4,47.7500,222.9144,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112484864
1824,21.754883160,14.950571,16.682988,10,10175.9925,304.6859,85.7500,6.0505,0.0000,-0.0000,767.5616,767.5616,4,47.7500,242.0989,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112484864
1825,21.774696735,19.813575,16.668097,10,10188.7956,306.0430,85.7500,6.0505,0.0000,-0.0000,772.4243,772.4243,4,47.7500,261.3892,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112509440
1826,21.786871755,12.175020,16.668397,10,10201.6792,307.4086,85.7500,6.0505,0.0000,-0.0000,777.2652,777.2652,4,47.7500,280.8021,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112534016
1827,21.803616715,16.744960,16.668548,10,10214.6428,308.7827,85.7500,6.0505,0.0000,-0.0000,782.0845,782.0845,4,47.7500,300.3367,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112562688
1828,21.823868978,20.252263,16.668427,10,10227.6858,310.1652,85.7500,6.0505,0.0000,-0.0000,786.8820,786.8820,4,47.7500,319.9924,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112587264
1829,21.836793816,12.924838,16.668137,10,10240.8078,311.5560,85.7500,6.0505,0.0000,-0.0000,791.6579,791.6579,4,47.7500,339.7682,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112587264
1830,21.853045094,16.251278,16.668448,10,10254.0088,312.9553,85.7500,6.0505,0.0000,-0.0000,796.4124,796.4124,4,47.7500,359.6645,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112611840
1831,21.874043504,20.998410,16.668997,10,10267.2887,314.3629,85.7500,6.0505,0.0000,-0.0000,801.1457,801.1457,4,47.7500,19.6809,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112636416
1832,21.886809078,12.765574,16.668217,10,10280.6461,315.7787,85.7500,6.0505,0.0000,-0.0000,805.8575,805.8575,4,47.7500,39.8154,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112660992
1833,21.903921084,17.112006,16.668638,10,10294.0816,317.2028,85.7500,6.0505,0.0000,-0.0000,810.5482,810.5482,4,47.7500,60.0688,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112685568
1834,21.922493423,18.572339,16.668757,10,10307.5945,318.6351,85.7500,6.0505,0.0000,-0.0000,815.2179,815.2179,4,47.7500,80.4402,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112685568
1835,21.939084818,16.591395,16.667647,10,10321.1837,320.0755,85.7500,6.0505,0.0000,-0.0000,819.8663,819.8663,4,47.7500,100.9276,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112710144
1836,21.957529274,18.444456,16.667797,10,10334.8496,321.5240,85.7500,6.0505,0.0000,-0.0000,824.4938,824.4938,4,47.7500,121.5320,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112734720
1837,21.969864208,12.334934,16.669118,10,10348.5930,322.9807,85.7500,6.0505,0.0000,-0.0000,829.1009,829.1009,4,47.7500,142.2543,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112759296
1838,21.986494105,16.629897,16.668237,10,10362.4117,324.4454,85.7500,6.0505,0.0000,-0.0000,833.6870,833.6870,4,47.7500,163.0914,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112759296
1839,22.006153076,19.658971,16.668367,10,10376.3061,325.9182,85.7500,6.0505,0.0000,-0.0000,838.2526,838.2525,4,47.7500,184.0438,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112783872
1840,22.025304217,19.151141,16.668578,10,10390.2761,327.3989,85.7500,6.0505,0.0000,-0.0000,842.7976,842.7976,4,47.7500,205.1113,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112808448
1841,22.040765288,15.461071,16.668597,10,10404.3211,328.8876,85.7500,6.0505,0.0000,-0.0000,847.3223,847.3223,4,47.7500,226.2930,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112833024
1842,22.058203502,17.438214,16.669107,10,10418.4412,330.3843,85.7500,6.0505,0.0000,-0.0000,851.8267,851.8268,4,47.7500,247.5891,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112857600
1843,22.070319732,12.116230,16.668148,10,10432.6348,331.8887,85.7500,6.0505,0.0000,-0.0000,856.3107,856.3107,4,47.7500,268.9972,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112857600
1844,22.086828545,16.508813,16.696177,10,10446.9265,333.4035,85.7500,6.0505,0.0000,-0.0000,860.7820,860.7820,4,47.7500,290.5542,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112882176
1845,22.103367960,16.539415,16.668248,10,10461.2680,334.9237,85.7500,6.0505,0.0000,-0.0000,865.2256,865.2257,4,47.7500,312.1874,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112906752
1846,22.119587318,16.219358,16.667257,10,10475.6819,336.4515,85.7500,6.0505,0.0000,-0.0000,869.6491,869.6491,4,47.7500,333.9311,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112931328
1847,22.140214200,20.626882,16.668927,10,10490.1703,337.9872,85.7500,6.0505,0.0000,-0.0000,874.0532,874.0532,4,47.7500,355.7881,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112955904
1848,22.156025348,15.811148,16.667238,10,10504.7298,339.5304,85.7500,6.0505,0.0000,-0.0000,878.4370,878.4370,4,47.7500,17.7535,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112955904
1849,22.172363819,16.338471,16.668727,10,10519.3630,341.0814,85.7500,6.0505,0.0000,-0.0000,882.8014,882.8014,4,47.7500,39.8312,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112980480
1850,22.191161861,18.798042,16.667227,10,10534.0669,342.6400,85.7500,6.0505,0.0000,-0.0000,887.1459,887.1459,4,47.7500,62.0164,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3113005056
1851,22.203586828,12.424967,16.667467,10,10548.8427,344.2061,85.7500,6.0505,0.0000,-0.0000,891.4709,891.4709,4,47.7500,84.3112,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3113029632
1852,22.221399300,17.812472,16.667998,10,10563.6903,345.7799,85.7500,6.0505,0.0000,-0.0000,895.7766,895.7765,4,47.7500,106.7155,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3113054208
1853,22.240599612,19.200312,16.667627,10,10578.6087,347.3612,85.7500,6.0505,0.0000,-0.0000,900.0627,900.0627,4,47.7500,129.2274,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3113054208
1854,22.257261989,16.662377,16.667317,10,10593.5975,348.9499,85.7500,6.0505,0.0000,-0.0000,904.3296,904.3296,4,47.7500,151.8466,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3113082880
1855,22.273852504,16.590515,16.667258,10,10608.6566,350.5461,85.7500,6.0505,0.0000,-0.0000,908.5773,908.5773,4,47.7500,174.5730,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3113107456
1856,22.291216256,17.363752,16.668847,10,10623.7873,352.1499,85.7500,6.0505,0.0000,-0.0000,912.8063,912.8063,4,47.7500,197.4082,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3113132032
1857,22.306316631,15.100375,16.668577,10,10638.9875,353.7610,85.7500,6.0505,0.0000,-0.0000,917.0162,917.0162,4,47.7500,220.3494,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3113156608
1858,22.323548410,17.231779,16.667188,10,10654.2559,355.3794,85.7500,6.0505,0.0000,-0.0000,921.2068,921.2068,4,47.7500,243.3945,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3113156608
1859,22.340181216,16.632806,16.668126,10,10669.5943,357.0052,85.7500,6.0505,0.0000,-0.0000,925.3788,925.3789,4,47.7500,266.5462,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125104640
1860,22.356423635,16.242419,16.667948,10,10685.0014,358.6382,85.7500,6.0505,0.0000,-0.0000,929.5321,929.5321,4,47.7500,289.8025,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3114037248
1861,22.373763106,17.339471,16.668688,10,10700.4777,360.2787,85.7500,6.0505,0.0000,-0.0000,933.6669,933.6669,4,47.7500,313.1642,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3114037248
1862,22.390371192,16.608086,16.668956,10,10716.0225,361.9263,85.7500,6.0505,0.0000,-0.0000,937.7831,937.7831,4,47.7500,336.6302,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3114037248
1863,22.406075598,15.704406,16.667638,10,10731.6339,363.5811,85.7500,6.0505,0.0000,-0.0000,941.8806,941.8805,4,47.7500,0.1978,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3114037248
1864,22.423177335,17.101737,16.668438,11,10737.3225,364.1910,85.3754,6.0486,0.0124,0.1207,-271.9522,280.5763,4,47.7500,23.8696,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3114065920
1865,22.600029976,176.852641,16.669246,11,10733.3026,364.0651,84.4712,6.1129,-0.1524,0.2420,-238.2769,245.1046,4,47.6677,17.0344,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3121643520
1866,22.607461136,7.431160,168.212496,11,10727.4664,364.0582,83.3745,6.2837,-0.0848,0.3240,-173.3853,177.2413,4,46.7952,-43.3993,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3122692096
1867,22.623996710,16.535574,16.667008,11,10725.0303,364.0619,82.9687,6.3489,-0.0634,0.3430,-144.9866,147.7381,4,45.9853,-47.7565,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3122692096
1868,22.635702741,11.706031,16.667297,11,10723.0080,364.0715,82.6906,6.3959,-0.0491,0.3454,-120.5646,122.3958,4,45.6545,-51.4001,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3123740672
1869,22.652634294,16.931553,16.667227,11,10721.3282,364.0857,82.5253,6.4298,-0.0390,0.3356,-100.3169,101.4535,4,45.4030,-54.4300,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3124789248
1870,22.672893798,20.259504,16.667887,11,10719.9321,364.1031,82.4578,6.4542,-0.0316,0.3173,-83.5210,84.2308,4,45.2303,-56.9511,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3125837824
1871,22.690866803,17.973005,16.666978,11,10718.7710,364.1226,82.4733,6.4718,-0.0260,0.2934,-69.5821,70.1603,4,45.1321,-59.0500,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3125837824
1872,22.703021504,12.154701,16.667817,11,10717.8047,364.1431,82.5579,6.4845,-0.0215,0.2664,-58.0058,58.7551,4,45.1017,-60.7987,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3125837824
1873,22.723029093,20.007589,16.668207,11,10717.0000,364.1639,82.6982,6.4936,-0.0180,0.2379,-48.3857,49.5916,4,45.1312,-62.2565,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3125837824
1874,22.740365994,17.336901,16.667528,11,10716.3296,364.1844,82.8819,6.5001,-0.0151,0.2093,-40.3862,42.2901,4,45.2119,-63.4725,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3125837824
1875,22.759272239,18.906245,16.667616,11,10715.7705,364.2043,83.0978,6.5049,-0.0128,0.1816,-33.7289,36.5028,4,45.3349,-64.4874,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3125837824
1876,22.770892119,11.619880,16.667868,11,10715.3041,364.2231,83.3357,6.5083,-0.0108,0.1554,-28.1843,31.9124,4,45.4913,-65.3351,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3125837824
1877,22.790423787,19.531668,16.668138,11,10714.9147,364.2409,83.5868,6.5107,-0.0092,0.1313,-23.5628,28.2350,4,45.6727,-66.0434,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3125854208
1878,22.806860910,16.437123,16.668016,11,10714.5893,364.2573,83.8434,6.5125,-0.0078,0.1094,-19.7077,25.2271,4,45.8714,-66.6356,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3125854208
1879,22.823747222,16.886312,16.667688,11,10714.3174,364.2725,84.0987,6.5138,-0.0066,0.0899,-16.4894,22.6916,4,46.0803,-67.1309,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3125854208
1880,22.841081723,17.334501,16.668518,11,10714.0900,364.2865,84.3476,6.5147,-0.0056,0.0728,-13.8004,20.4785,4,46.2931,-67.5453,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3125854208
1881,22.859349225,18.267502,16.668876,11,10713.8997,364.2991,84.5855,6.5153,-0.0048,0.0579,-11.5522,18.4819,4,46.5045,-67.8921,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3125854208
1882,22.871366622,12.017397,16.667218,11,10713.7405,364.3106,84.8090,6.5158,-0.0041,0.0452,-9.6715,16.6323,4,46.7099,-68.1824,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3125854208
1883,22.893072318,21.705696,16.667447,11,10713.6071,364.3210,85.0156,6.5162,-0.0035,0.0345,-8.0970,14.8881,4,46.9056,-68.4255,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3125854208
1884,22.908773754,15.701436,16.667927,11,10713.4954,364.3303,85.2036,6.5164,-0.0029,0.0256,-6.7782,13.2277,4,47.0888,-68.6290,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3125854208
1885,22.925065093,16.291339,16.669028,11,10713.4017,364.3387,85.3720,6.5166,-0.0025,0.0183,-5.6730,11.6431,4,47.2573,-68.7993,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3125854208
1886,22.940604337,15.539244,16.667867,11,10713.3233,364.3462,85.5204,6.5167,-0.0021,0.0123,-4.7467,10.1348,4,47.4098,-68.9419,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3125854208
1887,22.958237194,17.632857,16.667467,11,10713.2576,364.3529,85.6488,6.5168,-0.0018,0.0076,-3.9701,8.7075,4,47.5452,-69.0612,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3125854208
1888,22.974054964,15.817770,16.667538,11,10713.2025,364.3588,85.7578,6.5169,-0.0016,0.0040,-3.3189,7.3682,4,47.6634,-69.1610,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3125854208
1889,22.990330142,16.275178,16.667917,11,10713.1564,364.3641,85.8482,6.5169,-0.0013,0.0012,-2.7729,6.1240,4,47.7645,-69.2444,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3125854208
1890,23.007431959,17.101817,16.668017,11,10713.1177,364.3688,85.9212,6.5170,-0.0011,-0.0009,-2.3151,4.9820,4,47.8489,-69.3141,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3125854208
1891,23.024019055,16.587096,16.668057,11,10713.0853,364.3730,85.9780,6.5170,-0.0010,-0.0023,-1.9314,3.9480,4,47.9175,-69.3723,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3125854208
1892,23.042373148,18.354093,16.668898,11,10713.0583,364.3766,86.0202,6.5170,-0.0008,-0.0033,-1.6100,3.0277,4,47.9713,-69.4208,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3125858304
1893,23.058768180,16.395032,16.667827,11,10713.0356,364.3799,86.0493,6.5170,-0.0007,-0.0039,-1.3408,2.2283,4,48.0115,-69.4613,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3125858304
1894,23.073615488,14.847308,16.667627,11,10713.0167,364.3828,86.0669,6.5170,-0.0006,-0.0042,-1.1155,1.5629,4,48.0394,-69.4950,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3125870592
1895,23.090285305,16.669817,16.668528,11,10713.0009,364.3854,86.0745,6.5170,-0.0006,-0.0042,-0.9271,1.0640,4,48.0564,-69.5230,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3125895168
1896,23.108450424,18.165119,16.667777,11,10712.9877,364.3876,86.0736,6.5170,-0.0004,-0.0042,-0.7698,0.8031,4,48.0640,-69.5463,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3125895168
