frame,wall_ms,sim_ms,gpu_ms,phase,shot_requested,x,y,z,yaw,ready,aa,screen_percentage,motion_blur_quality,dynamic_res,vsync,frame_cap
1918,6.648374,151.125081,3.396000,7,0,6054.8131,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1919,5.906757,6.645073,3.394000,7,0,6057.3292,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1920,13.107742,5.914787,3.342000,7,0,6059.6528,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1921,13.075801,13.112162,3.342000,7,0,6065.2165,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1922,13.431478,13.073111,3.227000,7,0,6071.1738,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1923,12.812236,13.441950,3.227000,7,0,6077.7328,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1924,12.517170,12.805685,3.221000,7,0,6084.3748,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1925,12.774314,12.531270,3.217000,7,0,6090.8911,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1926,12.456138,12.753524,3.252000,7,0,6097.5229,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1927,12.555880,12.504759,3.182000,7,0,6104.0254,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1928,12.147522,12.507559,3.278000,7,0,6110.5293,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1929,12.439947,12.221363,3.269000,7,0,6116.8844,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1930,13.296806,12.417397,3.330000,7,0,6123.3415,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1931,9.887323,13.305847,3.187000,7,0,6130.2605,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1932,9.916433,9.874501,3.153000,7,0,6135.3953,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1933,9.629518,9.908453,3.202000,7,0,6140.5477,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1934,9.868032,9.672909,3.234000,7,0,6145.5776,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1935,9.703768,9.891133,3.278000,7,0,6150.7210,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1936,9.011624,9.685328,3.293000,7,0,6155.7573,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1937,8.996743,9.010354,3.235000,7,0,6160.4427,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1938,9.467745,9.012714,3.296000,7,0,6165.1293,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1939,10.146658,9.455633,3.296000,7,0,6170.0463,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1940,10.337082,10.182129,3.356000,7,0,6175.3410,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1941,8.601265,10.298052,3.275000,7,0,6180.6960,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1942,9.318730,8.597374,3.201000,7,0,6185.1666,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1943,8.642507,9.374162,3.277000,7,0,6190.0412,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1944,8.929092,8.601365,3.251000,7,0,6194.5139,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1945,9.973994,8.920382,3.212000,7,0,6199.1525,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1946,9.482434,9.993375,3.198000,7,0,6204.3490,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1947,9.390672,9.461703,3.197000,7,0,6209.2691,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1948,9.464253,9.464754,3.157000,7,0,6214.1908,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1949,9.382842,9.401002,3.229000,7,0,6219.0793,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1950,27.692606,9.362632,3.273000,7,0,6223.9479,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1951,9.903663,27.715275,3.266000,7,0,6238.3598,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1952,10.243820,9.793951,3.242000,7,0,6243.4527,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1953,8.911232,10.353854,3.296000,7,0,6248.8367,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1954,9.443784,8.939871,3.277000,7,0,6253.4854,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1955,8.228216,9.460354,3.439000,7,0,6258.4048,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1956,9.082616,8.174336,3.295000,7,0,6262.6554,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1957,8.685907,9.081535,3.312000,7,0,6267.3778,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1958,8.927302,8.703787,3.223000,7,0,6271.9038,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1959,8.636585,8.956403,3.336000,7,0,6276.5611,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1960,9.042034,8.579264,3.227000,7,0,6281.0224,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1961,9.284500,9.067035,3.251000,7,0,6285.7372,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1962,9.617057,9.319531,3.211000,7,0,6290.5834,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1963,9.366941,9.554265,3.313000,7,0,6295.5516,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1964,9.126787,9.417173,3.270000,7,0,6300.4485,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1965,8.219877,9.111816,3.242000,7,0,6305.1867,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1966,9.003984,8.220447,3.257000,7,0,6309.4613,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1967,8.796099,8.937062,3.318000,7,0,6314.1086,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1968,9.402162,8.714748,3.234000,7,0,6318.6402,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1969,9.296590,9.391351,3.303000,7,0,6323.5237,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1970,9.548555,9.273800,3.182000,7,0,6328.3461,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1971,9.167378,9.551586,3.318000,7,0,6333.3129,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1972,9.290869,9.168557,3.269000,7,0,6338.0806,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1973,9.093286,9.295049,3.190000,7,0,6342.9140,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1974,9.499274,9.092356,3.154000,7,0,6347.6420,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1975,8.990034,9.500355,3.281000,7,0,6352.5822,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1976,8.723498,8.984073,3.251000,7,0,6357.2539,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1977,9.467333,8.736358,3.316000,7,0,6361.7969,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1978,9.141266,9.452083,3.252000,7,0,6366.7119,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1979,9.372433,9.180527,3.206000,7,0,6371.4858,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1980,9.520504,9.348392,3.209000,7,0,6376.3470,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1981,9.036634,9.506604,3.173000,7,0,6381.2904,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1982,8.554215,9.039034,3.270000,7,0,6385.9907,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1983,8.511882,8.556595,3.260000,7,0,6390.4401,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1984,8.129845,8.515832,3.326000,7,0,6394.8684,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1985,9.236968,8.131235,3.277000,7,0,6399.0966,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1986,8.471893,9.253680,3.298000,7,0,6403.9085,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1987,8.799250,8.460372,3.201000,7,0,6408.3079,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1988,8.915882,8.779909,3.197000,7,0,6412.8735,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1989,8.738297,8.921372,3.263000,7,0,6417.5126,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1990,9.008534,8.734478,3.235000,7,0,6422.0545,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1991,9.794450,9.015404,3.310000,7,0,6426.7425,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1992,9.647738,9.800640,3.310000,7,0,6431.8389,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1993,9.225079,9.659918,3.259000,7,0,6436.8620,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1994,9.318380,9.231918,3.296000,7,0,6441.6626,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1995,9.323471,9.304270,3.253000,7,0,6446.5008,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1996,9.703118,9.317541,3.152000,7,0,6451.3459,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1997,9.250330,9.778551,3.225000,7,0,6456.4308,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1998,11.477546,9.223398,3.272000,7,0,6461.2270,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1999,10.546807,11.474786,3.288000,7,0,6467.1939,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2000,10.599158,10.544198,3.317000,7,0,6472.6768,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2001,9.863662,10.603907,3.250000,7,0,6478.1909,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2002,10.715981,9.892763,3.162000,7,0,6483.3351,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2003,9.811781,10.683950,3.256000,7,0,6488.8908,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2004,10.062327,9.805921,3.258000,7,0,6493.9898,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2005,12.430576,10.064067,3.175000,7,0,6499.2232,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2006,10.644610,12.469467,3.263000,7,0,6505.7073,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2007,11.574098,10.606769,3.237000,7,0,6511.2228,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2008,12.997550,11.598070,3.190000,7,0,6517.2538,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2009,12.350596,13.070121,3.242000,7,0,6524.0503,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2010,11.651440,12.314614,3.242000,7,0,6530.4539,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2011,11.621080,11.678002,3.194000,7,0,6536.5264,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2012,12.465638,11.611179,3.301000,7,0,6542.5642,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2013,12.644752,12.476169,3.265000,7,0,6549.0518,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2014,12.455888,12.634941,3.170000,7,0,6555.6220,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2015,12.439848,12.440818,3.246000,7,0,6562.0912,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2016,13.047201,12.470548,3.271000,7,0,6568.5759,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2017,11.966377,13.016780,3.274000,7,0,6575.3446,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2018,12.061779,11.968598,3.252000,7,0,6581.5683,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2019,12.684644,12.059519,3.229000,7,0,6587.8393,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2020,10.701749,12.702123,3.271000,7,0,6594.4444,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2021,10.956056,10.728911,3.255000,7,0,6600.0234,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2022,11.506468,10.944816,3.309000,7,0,6605.7147,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2023,11.559278,11.469086,3.212000,7,0,6611.6786,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2024,13.084331,11.594980,3.273000,7,0,6617.7080,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2025,11.313254,13.106252,3.359000,7,0,6624.5233,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2026,11.664011,11.258322,3.292000,7,0,6630.3776,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2027,12.038008,11.704102,3.296000,7,0,6636.4637,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2028,12.810856,12.021978,3.312000,7,0,6642.7152,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2029,11.554109,12.854427,3.282000,7,0,6649.3995,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2030,14.223856,11.492737,3.309000,7,0,6655.3757,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2031,12.649362,14.238616,3.216000,7,0,6662.7798,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2032,12.264444,12.633342,3.167000,7,0,6669.3491,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2033,12.910348,12.250433,3.201000,7,0,6675.7193,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2034,12.393686,12.928448,3.365000,7,0,6682.4421,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2035,12.625582,12.419257,3.212000,7,0,6688.9001,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2036,13.481269,12.623042,3.392000,7,0,6695.4641,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2037,15.508575,13.483890,3.297000,7,0,6702.4757,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
2038,11.762533,15.470183,3.262000,7,0,6710.5202,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
